<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20160314,000000,139.45,139.45,139.45,139.45,0,0
CBU0.UK,D,20160315,000000,139.36,139.36,139.36,139.36,0,0
CBU0.UK,D,20160316,000000,139.01,139.01,139.01,139.01,0,0
CBU0.UK,D,20160317,000000,140.04,140.18,140.04,140.18,4563,0
CBU0.UK,D,20160318,000000,140.36,140.506,140.36,140.425,1412,0
CBU0.UK,D,20160321,000000,140.15,140.15,140.15,140.15,0,0
CBU0.UK,D,20160322,000000,140.254,140.254,140.215,140.215,512,0
CBU0.UK,D,20160323,000000,139.69,140.085,139.69,140.085,797,0
CBU0.UK,D,20160324,000000,140.495,140.495,140.245,140.245,505,0
CBU0.UK,D,20160329,000000,140.725,140.725,140.725,140.725,0,0
CBU0.UK,D,20160330,000000,140.81,140.895,140.81,140.895,713,0
CBU0.UK,D,20160331,000000,141.256,141.385,141.256,141.385,507,0
