<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDX.UK,D,20150729,000000,249.13,249.13,247.66,247.66,789,0
CNDX.UK,D,20150730,000000,249.38,250.46,247.69,249.31,818,0
CNDX.UK,D,20150731,000000,250.4,251.42,250.4,251.42,1615,0
CNDX.UK,D,20150803,000000,250.45,251.29,250.45,250.79,7334,0
CNDX.UK,D,20150804,000000,248.5,249.59,247.96,248.6,572,0
CNDX.UK,D,20150805,000000,251.15,252.86,251.15,252.86,1474,0
CNDX.UK,D,20150806,000000,250.73,250.73,250.73,250.73,48,0
CNDX.UK,D,20150807,000000,246.5,247.64,245.21,245.21,675,0
CNDX.UK,D,20150810,000000,247.06,248.44,247.06,248.44,190,0
CNDX.UK,D,20150811,000000,248.96,248.98,247.02,247.02,414,0
CNDX.UK,D,20150812,000000,244.03,244.06,242.94,244.06,7233,0
CNDX.UK,D,20150813,000000,247.9,248.17,247.28,247.28,188,0
CNDX.UK,D,20150814,000000,246.18,246.93,246.18,246.93,107,0
CNDX.UK,D,20150817,000000,247.57,249.01,246.36,249.01,1278,0
CNDX.UK,D,20150818,000000,248.58,249.37,248.3,249.37,2231,0
CNDX.UK,D,20150819,000000,247.29,247.29,246.23,246.23,3199,0
CNDX.UK,D,20150820,000000,245.32,245.48,240.9,242.03,6580,0
CNDX.UK,D,20150821,000000,237.28,237.97,234.15,234.15,1448,0
CNDX.UK,D,20150824,000000,222.2,225.3,214.71,222.33,4918,0
CNDX.UK,D,20150825,000000,224.08,230.12,224.08,230.12,4694,0
