<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20200117,000000,23.2128,23.8842,23.2128,23.7722,13654.972037193978,0
1AT,D,20200120,000000,23.4928,24.1078,23.4928,23.8842,14423.88624427716,0
1AT,D,20200121,000000,24.1078,24.1078,22.9894,23.4928,4161.579524301662,0
1AT,D,20200122,000000,23.1572,23.7164,22.933,23.4928,11594.416859440173,0
1AT,D,20200123,000000,23.7164,23.7164,22.933,22.933,12653.360109546145,0
1AT,D,20200124,000000,22.7095,23.4365,22.7095,23.3251,22195.652868064757,0
1AT,D,20200127,000000,23.7722,23.7722,22.7095,22.933,1070.74675767081,0
1AT,D,20200128,000000,22.933,22.933,22.6537,22.933,2104.396777280596,0
1AT,D,20200129,000000,22.8772,23.7722,22.8215,23.2128,849.8525446710094,0
1AT,D,20200130,000000,23.2128,23.2128,22.8215,22.933,455.27814893089925,0
1AT,D,20200131,000000,22.8772,22.933,21.8702,22.0945,10447.790410280879,0
1AT,D,20200203,000000,22.0945,23.045,21.4231,21.9823,6073.747749811397,0
1AT,D,20200204,000000,21.9823,22.8215,21.8146,22.2623,14739.208517796673,0
1AT,D,20200205,000000,22.6537,22.6537,21.8702,22.3181,4234.086785057391,0
1AT,D,20200206,000000,21.9823,22.3738,21.9823,22.2623,1461.9487226781544,0
1AT,D,20200207,000000,22.1502,22.3181,22.0381,22.2623,1407.9898309530142,0
1AT,D,20200210,000000,22.3738,22.3738,21.9823,22.2623,1578.2975829604143,0
1AT,D,20200211,000000,22.0945,22.2623,21.6468,21.8146,60895.98174255638,0
1AT,D,20200212,000000,22.206,22.5979,22.0945,22.3738,2063.9276084866756,0
1AT,D,20200213,000000,22.5416,22.5979,22.3738,22.5416,1961.068471135635,0
1AT,D,20200214,000000,22.5416,22.5979,22.3738,22.3738,1377.637954357574,0
1AT,D,20200217,000000,22.4301,22.6537,22.3738,22.3738,5527.413971094385,0
1AT,D,20200218,000000,22.6537,22.6537,22.206,22.3738,2532.695480348977,0
1AT,D,20200219,000000,22.3738,22.3738,22.1502,22.3181,2340.466928578117,0
1AT,D,20200220,000000,22.3181,22.3181,21.9823,22.0381,20838.2494981044,0
1AT,D,20200221,000000,22.0381,22.2623,21.8146,22.2623,2541.1265571809568,0
1AT,D,20200224,000000,22.2623,22.2623,21.0318,21.5345,5937.164305132177,0
1AT,D,20200225,000000,21.4789,22.5979,21.2553,21.7024,5787.091137521606,0
1AT,D,20200226,000000,21.7024,22.2623,21.0318,22.2623,2559.6749262115477,0
1AT,D,20200227,000000,22.1502,22.1502,21.1432,21.7024,3908.647219340051,0
1AT,D,20200228,000000,20.5282,21.0318,19.2977,19.8569,17297.19722864159,0
1AT,D,20200302,000000,20.2482,21.4789,20.0804,20.5282,9468.099282396248,0
1AT,D,20200303,000000,20.5839,21.3674,20.5282,21.3674,10781.661052830199,0
1AT,D,20200304,000000,21.2553,21.3111,20.5282,21.1432,121636.83167140493,0
1AT,D,20200305,000000,21.2553,21.2553,20.5839,21.0318,36147.398809746606,0
1AT,D,20200306,000000,21.0318,21.3674,20.5839,21.0875,4832.693240133174,0
1AT,D,20200309,000000,19.6891,20.1367,19.2977,20.0804,5316.637050293065,0
1AT,D,20200310,000000,19.3534,20.0804,19.2977,19.7449,6092.296118841988,0
1AT,D,20200311,000000,20.0248,20.0248,18.1229,19.0735,6014.730211987016,0
1AT,D,20200312,000000,16.4451,17.5079,15.7175,16.7803,162099.25560380003,0
1AT,D,20200313,000000,16.7803,18.4585,15.9416,16.7803,20249.760335225925,0
1AT,D,20200316,000000,15.6617,16.7803,15.1025,15.6617,10838.992375288213,0
1AT,D,20200317,000000,15.6617,16.5009,15.3818,15.4939,10860.913175051539,0
1AT,D,20200318,000000,15.3818,15.3818,14.9904,15.3818,9107.249193984355,0
1AT,D,20200319,000000,15.3818,15.3818,14.9904,15.3818,5551.020986224085,0
