<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADX,D,20140115,000000,10.7,10.7,9.8,10.25,1835.8000000000002,0
ADX,D,20140116,000000,10.4,11.5,10.05,11,1814,0
ADX,D,20140117,000000,10.65,10.9,9.4,9.5,17025.2,0
ADX,D,20140120,000000,10.35,10.35,9.5,9.95,1476.2,0
ADX,D,20140121,000000,9.55,10.2,9.5,10.2,956.2,0
ADX,D,20140122,000000,9.85,9.95,9.25,9.25,817.6,0
ADX,D,20140123,000000,9.45,9.5,9.1,9.5,419,0
ADX,D,20140124,000000,9.1,10.2,9,10.2,5223.6,0
ADX,D,20140127,000000,10.1,10.1,8.25,8.45,8079.200000000001,0
ADX,D,20140128,000000,8.3,9.65,7.2,9.4,17478.4,0
ADX,D,20140129,000000,9.5,9.65,7.6,7.85,13560.2,0
ADX,D,20140130,000000,7.8,8.15,7.25,7.85,5029.6,0
ADX,D,20140131,000000,7.85,8.05,7.65,8.05,772.8000000000001,0
ADX,D,20140203,000000,7.6,7.85,6.8,7.6,4107.6,0
ADX,D,20140204,000000,6.9,7.3,5.6,6.85,9570.800000000001,0
ADX,D,20140205,000000,5.65,6.7,5.65,6.65,1191,0
ADX,D,20140206,000000,5.95,6.45,5.95,6.25,463.20000000000005,0
ADX,D,20140207,000000,6.55,6.55,6.1,6.5,468.20000000000005,0
ADX,D,20140210,000000,6.5,6.75,6,6.75,681.2,0
ADX,D,20140211,000000,6.9,6.9,6.15,6.45,353.6,0
ADX,D,20140212,000000,6,6.4,6,6.05,617.6,0
ADX,D,20140213,000000,6.05,7.4,5.55,7.4,28150.2,0
ADX,D,20140214,000000,8.85,9.5,7.5,9.3,32685.2,0
ADX,D,20140217,000000,8.9,9.85,8.3,9,7199,0
ADX,D,20140218,000000,8.75,9.2,8,8.45,6668.400000000001,0
ADX,D,20140219,000000,8.45,9,7.8,8.05,4272.8,0
ADX,D,20140220,000000,8,8,7.55,7.9,585.8000000000001,0
ADX,D,20140221,000000,7.55,7.9,7.55,7.55,269.8,0
ADX,D,20140224,000000,7.6,7.75,7.45,7.55,1159.8,0
ADX,D,20140225,000000,7.75,7.75,7.55,7.55,14,0
ADX,D,20140226,000000,7.75,9.2,7.25,9.15,19583.2,0
ADX,D,20140227,000000,9.2,10.5,9,9.9,14001.2,0
ADX,D,20140228,000000,9,9.75,8.75,9.75,1638.4,0
ADX,D,20140303,000000,9,9.75,8.5,8.5,888,0
ADX,D,20140304,000000,8.35,8.7,8.3,8.7,75.60000000000001,0
ADX,D,20140305,000000,8,8.65,8,8.05,39.800000000000004,0
ADX,D,20140306,000000,8,8.3,8,8.05,2.4000000000000004,0
ADX,D,20140307,000000,8.25,9.5,7.95,8.25,2355.2000000000003,0
ADX,D,20140310,000000,8.3,8.5,8.3,8.5,16,0
ADX,D,20140311,000000,8.9,8.9,8,8,127,0
ADX,D,20140312,000000,8.8,8.9,7.5,8.25,3337.2000000000003,0
ADX,D,20140313,000000,7.65,7.65,7.6,7.65,4.4,0
ADX,D,20140314,000000,7.65,8.25,7.45,8.25,44.800000000000004,0
ADX,D,20140317,000000,8.7,8.7,7.4,7.85,9,0
ADX,D,20140318,000000,7.05,8.65,7.05,7.9,4890,0
ADX,D,20140319,000000,8.1,8.5,8.1,8.5,6.4,0
ADX,D,20140320,000000,8.15,8.35,7.85,8.35,153.4,0
ADX,D,20140321,000000,7.95,9.5,7.95,9.5,3888.6000000000004,0
ADX,D,20140324,000000,9.6,11.1,9.05,11,3840,0
ADX,D,20140325,000000,11.05,11.9,10.25,11.35,4166.6,0
ADX,D,20140326,000000,11.4,11.9,10.75,11.7,1513.4,0
ADX,D,20140327,000000,11.8,11.8,10.05,11.2,514.8000000000001,0
ADX,D,20140328,000000,11,11,9.6,10.65,548.2,0
ADX,D,20140331,000000,10.5,10.5,9.6,9.6,181.60000000000002,0
ADX,D,20140401,000000,10.2,10.85,9.15,10.85,1220.6000000000001,0
ADX,D,20140402,000000,10.85,10.85,10.1,10.85,4.6000000000000005,0
ADX,D,20140403,000000,10.1,10.15,9.25,9.55,356.20000000000005,0
ADX,D,20140404,000000,10.1,10.15,9.5,10.15,241.60000000000002,0
ADX,D,20140407,000000,10.5,10.5,10,10.4,25.8,0
ADX,D,20140408,000000,10.55,11.65,10.55,11.6,705.2,0
ADX,D,20140409,000000,11.45,11.6,10.65,11.05,1758.2,0
ADX,D,20140410,000000,11.25,11.25,11,11.1,20.8,0
ADX,D,20140411,000000,10.95,11.4,10.8,11.3,591,0
ADX,D,20140414,000000,11.3,11.35,10.5,10.95,6646.400000000001,0
ADX,D,20140415,000000,11,11.25,11,11.1,146.4,0
ADX,D,20140416,000000,11.15,11.15,10.75,10.75,4,0
ADX,D,20140417,000000,11.1,11.1,10.35,11.05,204.60000000000002,0
ADX,D,20140422,000000,11.05,11.05,11.05,11.05,2.2,0
ADX,D,20140423,000000,10.25,11,10.25,11,311,0
ADX,D,20140424,000000,10.85,10.85,10,10.6,349.20000000000005,0
ADX,D,20140425,000000,10.1,10.45,10.1,10.45,12.200000000000001,0
ADX,D,20140428,000000,10.45,10.45,10.45,10.45,2.2,0
ADX,D,20140429,000000,10.4,10.4,9.1,9.45,668.8000000000001,0
ADX,D,20140430,000000,9.6,9.6,9.55,9.6,121.2,0
ADX,D,20140502,000000,9.65,13.75,9.65,13.75,6785.400000000001,0
ADX,D,20140505,000000,13.7,13.7,11.05,12.95,5081,0
ADX,D,20140506,000000,12.7,12.7,11,12.25,290.8,0
ADX,D,20140507,000000,12.15,12.85,12,12.5,670.4000000000001,0
ADX,D,20140508,000000,12.8,13.25,11.95,12.5,674.6,0
ADX,D,20140509,000000,12.5,12.5,12.5,12.5,2.8000000000000003,0
ADX,D,20140512,000000,12.45,12.45,10.5,10.5,678.4000000000001,0
ADX,D,20140513,000000,11.25,13.2,10.55,11.55,6487.400000000001,0
ADX,D,20140514,000000,12.05,12.75,10.25,12,8777.2,0
ADX,D,20140515,000000,11.6,11.8,10.25,10.5,5258.6,0
ADX,D,20140516,000000,11,11.4,9.85,10.2,1718.4,0
ADX,D,20140519,000000,10.2,11.25,9.5,10.75,439.6,0
ADX,D,20140520,000000,10.75,10.75,10.75,10.75,0.2,0
ADX,D,20140521,000000,9.75,10.3,9.75,10.3,10.8,0
ADX,D,20140522,000000,10.3,10.65,10,10.65,173.60000000000002,0
ADX,D,20140523,000000,10.9,11,10.25,10.25,163,0
ADX,D,20140526,000000,10.75,11.35,10.3,11,720.2,0
ADX,D,20140527,000000,10.75,11,10.25,10.4,85.2,0
ADX,D,20140528,000000,10.85,11.4,10,11.05,2747.8,0
ADX,D,20140529,000000,11.25,11.35,10.8,11.3,128.4,0
ADX,D,20140530,000000,11.25,11.55,11.25,11.55,1503,0
ADX,D,20140602,000000,11.55,11.7,10.5,11.35,3041.4,0
ADX,D,20140603,000000,11.4,11.4,11.4,11.4,0.6000000000000001,0
ADX,D,20140604,000000,11.4,11.4,11.4,11.4,9.600000000000001,0
ADX,D,20140605,000000,11.4,11.65,11,11.6,719.2,0
ADX,D,20140606,000000,11.5,11.65,11.5,11.65,20.200000000000003,0
ADX,D,20140609,000000,11.65,11.9,10.4,11.6,1059,0
ADX,D,20140610,000000,11.5,12.45,11.35,12.45,1160,0
ADX,D,20140611,000000,12.35,13.2,11.6,12.45,2268.8,0
ADX,D,20140612,000000,12.45,12.45,12.45,12.45,0.6000000000000001,0
ADX,D,20140613,000000,13,13,11.1,12.6,2142.2000000000003,0
ADX,D,20140616,000000,12.5,13,12.5,12.95,253.8,0
ADX,D,20140617,000000,12.95,13,12.55,12.9,146.4,0
ADX,D,20140618,000000,12.8,12.8,12.8,12.8,0.6000000000000001,0
ADX,D,20140620,000000,12.8,12.8,11.6,11.6,1189.4,0
ADX,D,20140623,000000,11.35,12.6,11.05,11.05,1149.4,0
ADX,D,20140624,000000,11.85,11.85,10.3,11.4,4490.2,0
ADX,D,20140625,000000,11.5,12.15,10.6,11.65,2269.8,0
ADX,D,20140626,000000,11.9,11.9,10.25,10.75,647.4000000000001,0
ADX,D,20140627,000000,11.1,11.1,9.2,10.95,423,0
ADX,D,20140630,000000,11.4,12.4,10.75,12.4,544.8000000000001,0
ADX,D,20140701,000000,12.45,12.45,10,12.1,2937.6000000000004,0
ADX,D,20140703,000000,11.2,11.95,11.2,11.9,520.4,0
ADX,D,20140704,000000,11.9,11.9,11.2,11.6,398,0
ADX,D,20140707,000000,11.2,11.8,10.8,10.8,269.40000000000003,0
ADX,D,20140708,000000,11.65,11.65,10.8,10.8,40.800000000000004,0
ADX,D,20140709,000000,11.65,11.65,10.8,11.45,189.60000000000002,0
ADX,D,20140710,000000,11.7,11.9,10.8,11.4,2909.2000000000003,0
ADX,D,20140711,000000,11.35,11.35,10.6,10.6,12.200000000000001,0
ADX,D,20140714,000000,11.25,11.25,9.5,10.1,2476,0
ADX,D,20140715,000000,10.1,11,10.1,10.85,220,0
ADX,D,20140716,000000,10.25,10.95,10.25,10.95,209.20000000000002,0
ADX,D,20140717,000000,11,11,10.15,10.95,10,0
ADX,D,20140718,000000,10.95,10.95,10.95,10.95,4.4,0
ADX,D,20140721,000000,10.95,10.95,10.95,10.95,12,0
ADX,D,20140722,000000,10.95,10.95,10.9,10.95,66.2,0
ADX,D,20140723,000000,10.2,10.9,10,10.5,288.2,0
ADX,D,20140724,000000,10.5,10.5,10.5,10.5,2.2,0
ADX,D,20140725,000000,10.5,10.5,10.5,10.5,8,0
ADX,D,20140728,000000,10.5,10.5,10.5,10.5,2,0
ADX,D,20140729,000000,10.5,10.5,10.5,10.5,0.2,0
ADX,D,20140730,000000,10.5,10.5,10,10.5,1200.4,0
ADX,D,20140801,000000,9.8,10.9,9.8,10.7,851.2,0
ADX,D,20140804,000000,10.65,10.65,10,10,140.8,0
ADX,D,20140805,000000,9.95,10,9.35,9.95,198.8,0
ADX,D,20140806,000000,10,11,10,11,733.2,0
ADX,D,20140807,000000,10.7,11,10.4,10.4,441.8,0
ADX,D,20140808,000000,10.45,10.7,9.95,9.95,336.40000000000003,0
ADX,D,20140811,000000,9.95,10.5,9.95,10.15,176.20000000000002,0
ADX,D,20140812,000000,10.5,10.5,10,10.5,286.40000000000003,0
ADX,D,20140813,000000,10.5,10.5,10,10.5,166,0
ADX,D,20140814,000000,10,10.5,10,10.5,298.2,0
ADX,D,20140818,000000,10.45,10.45,10.05,10.45,1,0
ADX,D,20140819,000000,10.2,10.45,9.95,10.25,342.40000000000003,0
ADX,D,20140820,000000,10.3,10.3,9.55,10,381.40000000000003,0
ADX,D,20140821,000000,10.2,10.25,9.65,10.05,428.6,0
ADX,D,20140822,000000,10.25,10.25,9.45,9.9,682.6,0
ADX,D,20140825,000000,9.5,9.75,8.35,8.35,848.2,0
ADX,D,20140826,000000,8.85,9.25,8.3,9.25,182.4,0
ADX,D,20140827,000000,9.25,10.5,8.4,10.5,2558.2000000000003,0
ADX,D,20140828,000000,10.35,10.35,10.35,10.35,2.2,0
ADX,D,20140829,000000,10,10.5,10,10.5,3.4000000000000004,0
ADX,D,20140901,000000,10.5,10.5,9.9,10,170,0
ADX,D,20140902,000000,10.25,12.05,9.65,10.1,669.6,0
ADX,D,20140903,000000,10.1,10.1,10,10.05,353,0
ADX,D,20140904,000000,10.05,10.45,9.75,10.45,345.20000000000005,0
ADX,D,20140905,000000,10,10.45,10,10.45,204.20000000000002,0
ADX,D,20140908,000000,10.9,12,9.75,12,6262.8,0
ADX,D,20140909,000000,11,12,11,11,377.8,0
ADX,D,20140910,000000,11.3,11.3,11.1,11.3,1.4000000000000001,0
ADX,D,20140911,000000,11.55,12,10,11,144.4,0
ADX,D,20140915,000000,11.25,11.25,10,11,34.800000000000004,0
ADX,D,20140916,000000,11.35,11.35,11,11,1.2000000000000002,0
ADX,D,20140917,000000,11,11,11,11,0.6000000000000001,0
ADX,D,20140918,000000,11.75,11.95,10.1,11,285.8,0
ADX,D,20140919,000000,11.95,11.95,9.75,11,1238.2,0
ADX,D,20140922,000000,11,11,10,10.6,303.2,0
ADX,D,20140923,000000,10.6,10.6,10.6,10.6,2.2,0
ADX,D,20140925,000000,11,11,9.85,9.85,50.2,0
ADX,D,20140926,000000,10.6,10.6,10,10.6,5.6000000000000005,0
ADX,D,20140929,000000,9.9,10.6,9.75,10.6,486.6,0
ADX,D,20140930,000000,10.05,10.25,10.05,10.25,20.400000000000002,0
ADX,D,20141001,000000,10.25,10.25,10.25,10.25,0.6000000000000001,0
ADX,D,20141002,000000,10.25,10.25,9.5,10.25,370.40000000000003,0
ADX,D,20141006,000000,10.2,11.5,10.2,11.5,5640,0
ADX,D,20141007,000000,11.45,11.45,9.5,10.5,337.40000000000003,0
ADX,D,20141008,000000,10.75,11,10.75,11,4.6000000000000005,0
ADX,D,20141009,000000,10.75,11,10.15,10.5,75.8,0
ADX,D,20141010,000000,10.5,10.5,10.05,10.5,165.4,0
ADX,D,20141013,000000,10.35,10.4,9.6,10.4,201.4,0
ADX,D,20141016,000000,10.25,10.35,10.25,10.35,17.8,0
ADX,D,20141017,000000,9.9,10.35,8.75,10.35,737.4000000000001,0
ADX,D,20141020,000000,10.3,10.35,8.75,9.75,1245.6000000000001,0
ADX,D,20141021,000000,10.2,11.5,8.65,11.5,2372.2000000000003,0
ADX,D,20141022,000000,10.7,11.45,9.05,9.5,4803.400000000001,0
ADX,D,20141023,000000,10.25,10.25,10.25,10.25,2,0
ADX,D,20141027,000000,10,10.5,9.75,9.75,524,0
ADX,D,20141028,000000,10.1,10.1,10.1,10.1,2.2,0
ADX,D,20141029,000000,9.75,9.75,9.75,9.75,50.800000000000004,0
ADX,D,20141030,000000,10.1,10.1,10.1,10.1,0.6000000000000001,0
ADX,D,20141031,000000,10.1,10.1,10.1,10.1,0.2,0
ADX,D,20141103,000000,9.4,9.8,9.4,9.8,120.60000000000001,0
ADX,D,20141105,000000,9.8,10.2,9.8,10.1,201.4,0
ADX,D,20141106,000000,9.5,10.2,9.05,9.05,207.8,0
ADX,D,20141107,000000,9.75,10.1,9.25,9.25,158,0
ADX,D,20141110,000000,9.75,9.75,9.1,9.75,657,0
ADX,D,20141112,000000,9.1,10.65,7.75,9.9,879.8000000000001,0
ADX,D,20141113,000000,10.35,10.35,8.35,10.05,1206.6000000000001,0
ADX,D,20141114,000000,9,9.75,9,9.75,2.4000000000000004,0
ADX,D,20141118,000000,9,9.75,9,9.75,61,0
ADX,D,20141119,000000,9.75,9.75,9,9.75,48,0
ADX,D,20141121,000000,9,9.25,8.2,8.45,1016.6,0
ADX,D,20141124,000000,9.05,9.05,9.05,9.05,0.4,0
ADX,D,20141125,000000,8.45,9,8.45,9,252.8,0
ADX,D,20141126,000000,8.45,9.05,8,8.5,347.40000000000003,0
ADX,D,20141127,000000,7.95,7.95,5.2,5.3,34022.200000000004,0
ADX,D,20141128,000000,5.25,5.6,4.45,5.25,8347.4,0
ADX,D,20141201,000000,5.55,5.9,5.25,5.85,2976,0
ADX,D,20141202,000000,5.8,5.8,5,5.45,1604,0
ADX,D,20141203,000000,5.05,5.25,4.75,4.8,737.4000000000001,0
ADX,D,20141204,000000,4.75,5.2,4.15,5.1,3038.6000000000004,0
ADX,D,20141205,000000,5.15,5.15,4.6,4.65,226.60000000000002,0
ADX,D,20141208,000000,5.05,5.05,4.05,4.05,3923.6000000000004,0
ADX,D,20141209,000000,4.25,5.05,3.65,4.15,5277.6,0
ADX,D,20141210,000000,4.6,5.45,4.55,5.4,3666.6000000000004,0
ADX,D,20141211,000000,5.45,5.45,4.75,5.3,1103,0
ADX,D,20141212,000000,4.75,5.2,4.75,5,43.800000000000004,0
ADX,D,20141215,000000,5.2,5.2,4.2,4.45,3916.2000000000003,0
ADX,D,20141216,000000,4.35,5.1,3.95,5.1,5431.400000000001,0
ADX,D,20141217,000000,5.05,5.05,4.05,4.4,2299.4,0
ADX,D,20141218,000000,4.15,4.85,4.05,4.5,3850.4,0
ADX,D,20141219,000000,4.3,4.55,4.2,4.55,50,0
ADX,D,20141222,000000,4.65,4.65,4.35,4.45,1403.8000000000002,0
ADX,D,20141223,000000,4.45,4.75,4.35,4.75,386.20000000000005,0
ADX,D,20141229,000000,4.35,4.65,3.6,3.6,6399.8,0
ADX,D,20141230,000000,3.7,3.95,3,3.75,32297.2,0
ADX,D,20150102,000000,3.65,4.35,3.15,3.95,4256.2,0
ADX,D,20150105,000000,3.75,4.15,3,3.15,11226.2,0
ADX,D,20150107,000000,3.2,3.4,3.2,3.2,2041.2,0
ADX,D,20150108,000000,3.1,3.25,2.9,2.95,1375.6000000000001,0
ADX,D,20150109,000000,2.7,3.05,2.7,2.95,412.40000000000003,0
ADX,D,20150112,000000,2.75,2.75,2.5,2.75,1151,0
ADX,D,20150113,000000,2.55,3,2.5,3,4088.2000000000003,0
ADX,D,20150114,000000,3.1,3.3,2.6,2.95,17900,0
ADX,D,20150115,000000,3.1,3.1,2.5,2.75,35872.6,0
ADX,D,20150116,000000,2.5,2.8,2.5,2.8,249.20000000000002,0
ADX,D,20150119,000000,2.75,2.85,2.75,2.85,520,0
ADX,D,20150120,000000,2.65,2.8,2.65,2.8,313.40000000000003,0
ADX,D,20150121,000000,2.55,2.75,2.2,2.4,1656.4,0
ADX,D,20150122,000000,2.6,2.75,2.6,2.75,527.6,0
ADX,D,20150126,000000,2.75,2.75,2.2,2.2,2316,0
ADX,D,20150127,000000,2.25,2.3,1.85,2,6000.8,0
ADX,D,20150128,000000,2.1,2.2,2.1,2.2,803.4000000000001,0
ADX,D,20150129,000000,1.95,2,1.75,1.9,13472.400000000001,0
ADX,D,20150130,000000,1.9,1.9,1.75,1.9,340,0
ADX,D,20150202,000000,1.9,2,1.9,2,6619.8,0
ADX,D,20150203,000000,1.85,1.85,1.75,1.85,696.2,0
ADX,D,20150204,000000,1.9,1.9,1.55,1.6,4791.400000000001,0
ADX,D,20150205,000000,1.6,1.6,1.3,1.4,25736.800000000003,0
ADX,D,20150206,000000,1.4,1.65,1.15,1.25,32734.4,0
ADX,D,20150209,000000,1.3,1.55,1.2,1.5,3028,0
ADX,D,20150210,000000,1.55,1.65,1.25,1.25,10523.2,0
ADX,D,20150211,000000,1.3,1.4,1.05,1.05,4931.400000000001,0
ADX,D,20150212,000000,1.05,1.2,0.9,0.95,12025.2,0
ADX,D,20150213,000000,0.95,0.95,0.8,0.85,42137.4,0
ADX,D,20150216,000000,0.8,1.1,0.8,1.1,1988.6000000000001,0
ADX,D,20150217,000000,1.15,1.15,1.1,1.1,1952.6000000000001,0
ADX,D,20150218,000000,0.9,1.25,0.9,1.25,2800.6000000000004,0
ADX,D,20150219,000000,1,1.2,1,1.2,120,0
ADX,D,20150220,000000,1,1.15,0.9,0.9,10333,0
ADX,D,20150223,000000,0.9,1,0.9,0.9,354.20000000000005,0
ADX,D,20150224,000000,0.9,1.05,0.9,1.05,50.6,0
ADX,D,20150225,000000,1.25,1.25,1.25,1.25,2.2,0
ADX,D,20150226,000000,1,1.2,0.9,1.1,1498.8000000000002,0
ADX,D,20150227,000000,1.2,1.2,1,1,2383,0
ADX,D,20150302,000000,1,1,1,1,2,0
ADX,D,20150303,000000,1.2,1.2,1,1,5606.8,0
ADX,D,20150304,000000,0.95,1,0.95,0.95,11061,0
ADX,D,20150305,000000,1.05,1.25,0.95,1,2927.8,0
ADX,D,20150306,000000,1.1,1.5,1.05,1.4,11496.400000000001,0
ADX,D,20150309,000000,1.45,1.7,1.2,1.2,27576.4,0
ADX,D,20150310,000000,1.2,1.3,1.1,1.25,12225.6,0
ADX,D,20150311,000000,1.15,1.35,1.1,1.15,2706.6000000000004,0
ADX,D,20150312,000000,1.1,1.3,1.1,1.15,1640,0
ADX,D,20150313,000000,1.1,1.1,1.05,1.05,308.20000000000005,0
ADX,D,20150316,000000,1.25,1.25,1.05,1.05,620,0
ADX,D,20150317,000000,1.05,1.05,1.05,1.05,3,0
ADX,D,20150318,000000,1.25,1.25,1.1,1.1,522,0
ADX,D,20150319,000000,1.15,1.35,1.15,1.35,1044.6000000000001,0
ADX,D,20150320,000000,1.25,1.25,1.25,1.25,0.4,0
ADX,D,20150323,000000,1.35,1.5,1.25,1.25,25696.4,0
ADX,D,20150324,000000,1.35,1.4,1.2,1.4,379.40000000000003,0
ADX,D,20150325,000000,1.25,1.45,1.25,1.25,3530.2000000000003,0
ADX,D,20150326,000000,1.25,1.5,1.2,1.45,2036.4,0
ADX,D,20150327,000000,1.25,1.5,1.25,1.5,15480.400000000001,0
ADX,D,20150330,000000,1.5,1.7,1.25,1.25,289,0
ADX,D,20150331,000000,1.45,1.45,1.35,1.35,755,0
ADX,D,20150401,000000,1.5,1.5,1.15,1.15,2825,0
ADX,D,20150402,000000,1.05,1.25,1.05,1.25,746.6,0
ADX,D,20150408,000000,1.15,1.2,1.15,1.2,262,0
ADX,D,20150409,000000,1.15,1.15,1.15,1.15,60,0
ADX,D,20150415,000000,1.25,1.45,1.25,1.3,2201.4,0
ADX,D,20150416,000000,1.3,1.4,1.1,1.1,10375.2,0
ADX,D,20150417,000000,1.1,1.1,1.1,1.1,10,0
ADX,D,20150420,000000,1.3,1.45,1.3,1.4,3750,0
ADX,D,20150421,000000,1.15,1.15,1.15,1.15,118.4,0
ADX,D,20150422,000000,1.25,1.25,1.2,1.2,318.40000000000003,0
ADX,D,20150424,000000,1.35,1.35,1.35,1.35,340,0
ADX,D,20150428,000000,1.45,1.45,1.45,1.45,20,0
ADX,D,20150429,000000,1.45,1.45,1.45,1.45,0.2,0
ADX,D,20150430,000000,1.2,1.4,1,1.4,210,0
ADX,D,20150505,000000,1.4,1.4,1.35,1.35,0.6000000000000001,0
ADX,D,20150508,000000,1.1,1.15,0.9,1.15,1860,0
ADX,D,20150511,000000,1,1.2,1,1.2,431.6,0
ADX,D,20150513,000000,1,1,0.9,0.9,80,0
ADX,D,20150520,000000,1.1,1.2,1.1,1.2,800.2,0
ADX,D,20150525,000000,1.2,1.2,1.2,1.2,1,0
ADX,D,20150528,000000,1.2,1.2,1.2,1.2,4,0
ADX,D,20150611,000000,1.2,1.2,1.2,1.2,0.2,0
ADX,D,20150622,000000,1,1,1,1,720,0
ADX,D,20150623,000000,0.9,0.9,0.75,0.75,9093.800000000001,0
ADX,D,20150624,000000,0.6,0.75,0.5,0.75,1069.6000000000001,0
ADX,D,20150625,000000,0.8,0.9,0.7,0.7,1960.2,0
ADX,D,20150630,000000,0.7,0.7,0.7,0.7,0.2,0
ADX,D,20150702,000000,0.7,0.7,0.7,0.7,0.2,0
ADX,D,20150703,000000,0.65,0.75,0.6,0.6,7127,0
ADX,D,20150706,000000,0.6,0.6,0.6,0.6,0.2,0
ADX,D,20150707,000000,0.65,0.65,0.65,0.65,0.2,0
ADX,D,20150708,000000,0.65,0.65,0.65,0.65,10.4,0
ADX,D,20150709,000000,0.65,0.85,0.65,0.7,3631.2000000000003,0
ADX,D,20150710,000000,0.7,0.7,0.7,0.7,0.2,0
ADX,D,20150713,000000,0.75,0.75,0.75,0.75,200,0
ADX,D,20150716,000000,0.9,1.05,0.9,1.05,2027.8000000000002,0
ADX,D,20150717,000000,0.95,1.05,0.9,1.05,40.2,0
ADX,D,20150720,000000,1,1.05,1,1,150.6,0
ADX,D,20150721,000000,1,1,1,1,169.20000000000002,0
ADX,D,20150724,000000,1.15,1.3,0.95,0.95,4564,0
ADX,D,20150727,000000,0.95,0.95,0.9,0.9,100,0
ADX,D,20150731,000000,0.95,0.95,0.95,0.95,100,0
ADX,D,20150803,000000,1.1,1.2,0.95,0.95,4360,0
ADX,D,20150804,000000,1.15,1.3,1,1.1,13519.6,0
ADX,D,20150805,000000,1.15,1.6,1.15,1.5,9423,0
ADX,D,20150806,000000,1.5,2.15,1.5,2.15,9606.6,0
ADX,D,20150807,000000,2.1,2.9,1.8,1.8,7272.400000000001,0
ADX,D,20150810,000000,1.65,1.9,1.4,1.5,12838.400000000001,0
ADX,D,20150811,000000,1.7,2,1.55,1.95,5687.200000000001,0
ADX,D,20150812,000000,2,2.25,1.85,2.15,1363,0
ADX,D,20150813,000000,2.15,2.2,1.8,2.2,3154.2000000000003,0
ADX,D,20150814,000000,2.2,2.2,2.2,2.2,2,0
